"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20" "21" "22" "23" "24" "25" "26" "27" "28" "29" "30" "31" "32" "33" "34" "35" "36" "37" "38" "39" "40" "41" "42" "43" "44" "45" "46" "47" "48" "49" "50" "51" "52" "53" "54" "55" "56" "57" "58" "59" "60" "61" "62" "63" "64" "65" "66" "67" "68" "69" "70" "71" "72" "73" "74" "75" "76" "77" "78" "79" "80" "81" "82" "83" "84" "85" "86" "87" "88" "89" "90" "91" "92" "93" "94" "95" "96" "97" "98" "99" "100" "101" "102" "103"
"53" 0.0955353290719896 0.118953767895693 0.0861602069988158 0.101345427451789 0.105029126725933 0.0769008301320914 0.00835665826173252 0.0698178172995029 0.0769008301320914 0.0977713539332403 0.0977713539332403 0.0979457248653811 0.0305126824773321 0.078743582901881 0.0863208932731592 0.078743582901881 0.0151011813067914 0.106942393069637 0.0842991638602769 0.0861602069988159 0.00332963920902332 0.0117189884273106 0.0305126824773321 0.08244272726887 0.080732450966618 0.0305126824773321 0.126431051451501 0.128316896666474 0.118525634890241 0.122426814037296 0.0842991638602767 0.0996724962476226 0.0769008301320916 0.099318439236998 0.0842991638602769 0.0881813020734613 0.0917712057380325 0.0842991638602769 0.118602393169255 0.120473687933506 0.103120728749686 0.089896204761469 0.0117189884273101 0.103120728749686 0.0769008301320915 0.0787435829018805 0.101217174428333 0.0824427272688696 0.0769008301320915 0.0305126824773321 0.0117189884273101 0.0305126824773321 0 0.00835197940536481 0.00835197940536481 0.00835197940536481 0.0100335944596312 0.00835197940536481 0.099381169315536 0.00835197940536481 0.0769008301320915 0.00835197940536481 0.101217174428333 0.0305126824773321 0.0305126824773321 0.0788817404928954 0.0305126824773321 0.00332963920902332 0.0100335944596318 0.00667412635659715 0.0305126824773321 0.00332963920902332 0.10128126241639 0.0305126824773321 0.0305126824773321 0.0995068848577288 0.0305126824773321 0.0305126824773321 0.0805908744761787 0.0305126824773321 0.202374611114019 0.120473687933506 0.106942393069637 0.185994124511409 0.0880258796026675 0.0769008301320916 0.0955353290719897 0.106942393069636 0.185643562953538 0.185643562953537 0.0993184392369981 0.132269474984652 0.101217174428333 0.0750625939177363 0.013408178330554 0.120473687933506 0.0151011813067916 0.0167980146097687 0.00332963920902332 0.148291446090673 0.144253751278069 0.146269881524419 0.142243026213125
"54" 0.0993184392369981 0.117003181330781 0.0917712057380329 0.105162875465283 0.106942393069636 0.0787435829018804 0.0134157405874671 0.0716493200411676 0.0787435829018804 0.103489299465989 0.103489299465989 0.103674587856973 0.0357210367419406 0.0805908744761787 0.0919436197531913 0.0805908744761787 0.0202032417988557 0.106942393069637 0.0898962047614696 0.0880258796026672 0.0117189884273098 0.0167980146097686 0.0357210367419406 0.0880258796026671 0.086312142161143 0.0357210367419406 0.128401058991306 0.130290582016016 0.116582628622172 0.128316896666474 0.0842991638602767 0.101578469884314 0.078743582901881 0.103120728749686 0.089896204761469 0.0938168954448607 0.0936509059700773 0.089896204761469 0.124466208000119 0.126348391599396 0.103120728749686 0.0955353290719896 0.0167980146097685 0.108860552682974 0.0824427272688702 0.0842991638602768 0.106942393069637 0.0861602069988162 0.0824427272688702 0.0357210367419406 0.0167980146097685 0.0357210367419406 0.00835197940536481 0 0 0 0.0151011813067909 0 0.105095959865547 0 0.0824427272688702 0 0.105029126725933 0.0357210367419406 0.0357210367419406 0.0844476290089607 0.0357210367419406 0.0117189884273098 0.0151011813067908 0.0151011813067911 0.0357210367419406 0.0117189884273098 0.107010613622223 0.0357210367419406 0.0357210367419406 0.105229900623977 0.0357210367419406 0.0357210367419406 0.0861602069988158 0.0357210367419406 0.206771042047806 0.118525634890241 0.106942393069637 0.19027068635298 0.0936509059700773 0.078743582901881 0.101217174428333 0.105029126725932 0.189910999786796 0.189910999786796 0.105029126725932 0.132269474984652 0.103120728749686 0.0787435829018805 0.0184986956106043 0.120473687933506 0.0202032417988557 0.0219116707836014 0.0117189884273098 0.144253751278069 0.140237677424824 0.142243026213125 0.138237676239638
"55" 0.0993184392369981 0.117003181330781 0.0917712057380329 0.105162875465283 0.106942393069636 0.0787435829018804 0.0134157405874671 0.0716493200411676 0.0787435829018804 0.103489299465989 0.103489299465989 0.103674587856973 0.0357210367419406 0.0805908744761787 0.0919436197531913 0.0805908744761787 0.0202032417988557 0.106942393069637 0.0898962047614696 0.0880258796026672 0.0117189884273098 0.0167980146097686 0.0357210367419406 0.0880258796026671 0.086312142161143 0.0357210367419406 0.128401058991306 0.130290582016016 0.116582628622172 0.128316896666474 0.0842991638602767 0.101578469884314 0.078743582901881 0.103120728749686 0.089896204761469 0.0938168954448607 0.0936509059700773 0.089896204761469 0.124466208000119 0.126348391599396 0.103120728749686 0.0955353290719896 0.0167980146097685 0.108860552682974 0.0824427272688702 0.0842991638602768 0.106942393069637 0.0861602069988162 0.0824427272688702 0.0357210367419406 0.0167980146097685 0.0357210367419406 0.00835197940536481 0 0 0 0.0151011813067909 0 0.105095959865547 0 0.0824427272688702 0 0.105029126725933 0.0357210367419406 0.0357210367419406 0.0844476290089607 0.0357210367419406 0.0117189884273098 0.0151011813067908 0.0151011813067911 0.0357210367419406 0.0117189884273098 0.107010613622223 0.0357210367419406 0.0357210367419406 0.105229900623977 0.0357210367419406 0.0357210367419406 0.0861602069988158 0.0357210367419406 0.206771042047806 0.118525634890241 0.106942393069637 0.19027068635298 0.0936509059700773 0.078743582901881 0.101217174428333 0.105029126725932 0.189910999786796 0.189910999786796 0.105029126725932 0.132269474984652 0.103120728749686 0.0787435829018805 0.0184986956106043 0.120473687933506 0.0202032417988557 0.0219116707836014 0.0117189884273098 0.144253751278069 0.140237677424824 0.142243026213125 0.138237676239638
"56" 0.0993184392369981 0.117003181330781 0.0917712057380329 0.105162875465283 0.106942393069636 0.0787435829018804 0.0134157405874671 0.0716493200411676 0.0787435829018804 0.103489299465989 0.103489299465989 0.103674587856973 0.0357210367419406 0.0805908744761787 0.0919436197531913 0.0805908744761787 0.0202032417988557 0.106942393069637 0.0898962047614696 0.0880258796026672 0.0117189884273098 0.0167980146097686 0.0357210367419406 0.0880258796026671 0.086312142161143 0.0357210367419406 0.128401058991306 0.130290582016016 0.116582628622172 0.128316896666474 0.0842991638602767 0.101578469884314 0.078743582901881 0.103120728749686 0.089896204761469 0.0938168954448607 0.0936509059700773 0.089896204761469 0.124466208000119 0.126348391599396 0.103120728749686 0.0955353290719896 0.0167980146097685 0.108860552682974 0.0824427272688702 0.0842991638602768 0.106942393069637 0.0861602069988162 0.0824427272688702 0.0357210367419406 0.0167980146097685 0.0357210367419406 0.00835197940536481 0 0 0 0.0151011813067909 0 0.105095959865547 0 0.0824427272688702 0 0.105029126725933 0.0357210367419406 0.0357210367419406 0.0844476290089607 0.0357210367419406 0.0117189884273098 0.0151011813067908 0.0151011813067911 0.0357210367419406 0.0117189884273098 0.107010613622223 0.0357210367419406 0.0357210367419406 0.105229900623977 0.0357210367419406 0.0357210367419406 0.0861602069988158 0.0357210367419406 0.206771042047806 0.118525634890241 0.106942393069637 0.19027068635298 0.0936509059700773 0.078743582901881 0.101217174428333 0.105029126725932 0.189910999786796 0.189910999786796 0.105029126725932 0.132269474984652 0.103120728749686 0.0787435829018805 0.0184986956106043 0.120473687933506 0.0202032417988557 0.0219116707836014 0.0117189884273098 0.144253751278069 0.140237677424824 0.142243026213125 0.138237676239638
"57" 0.0993184392369981 0.118953767895693 0.089896204761469 0.107078919328661 0.103120728749686 0.0805908744761786 0.00166389460544369 0.0734853062701486 0.0805908744761786 0.0996724962476226 0.0996724962476226 0.0998504877939528 0.0374652235745467 0.0824427272688702 0.0900646817440215 0.0824427272688702 0.0219116707836014 0.106942393069637 0.0880258796026678 0.0898962047614694 0.0134081783305537 0.0184986956106044 0.0374652235745467 0.0861602069988158 0.0844476290089607 0.0374652235745467 0.126431051451501 0.128316896666475 0.116582628622172 0.126348391599396 0.0861602069988165 0.103489299465989 0.0805908744761787 0.101217174428333 0.0824427272688702 0.0919336552328537 0.0993184392369981 0.0824427272688702 0.116657938111945 0.118525634890241 0.101217174428333 0.0936509059700773 0.0184986956106037 0.106942393069637 0.0805908744761787 0.0769008301320915 0.105029126725932 0.0824427272688696 0.0805908744761787 0.0374652235745467 0.0184986956106037 0.0374652235745467 0.0100335944596312 0.0151011813067909 0.0151011813067909 0.0151011813067909 0 0.0151011813067909 0.103186184396428 0.0151011813067909 0.0805908744761787 0.0151011813067909 0.0993184392369982 0.0374652235745467 0.0374652235745467 0.0825877395695845 0.0374652235745467 0.0134081783305537 0.00332963920902332 0.0167980146097684 0.0374652235745467 0.0134081783305537 0.105095959865547 0.0374652235745467 0.0374652235745467 0.103317363711089 0.0374652235745467 0.0374652235745467 0.0842991638602769 0.0374652235745467 0.202374611114019 0.120473687933506 0.106942393069637 0.185994124511409 0.0880258796026672 0.0805908744761787 0.0993184392369982 0.105029126725932 0.185643562953537 0.181400270163643 0.0993184392369981 0.136242994212818 0.105029126725933 0.0842991638602768 0.0202032417988557 0.116582628622172 0.0219116707836011 0.0202032417988557 0.0134081783305537 0.144253751278069 0.140237677424824 0.142243026213125 0.138237676239638
"58" 0.0993184392369981 0.117003181330781 0.0917712057380329 0.105162875465283 0.106942393069636 0.0787435829018804 0.0134157405874671 0.0716493200411676 0.0787435829018804 0.103489299465989 0.103489299465989 0.103674587856973 0.0357210367419406 0.0805908744761787 0.0919436197531913 0.0805908744761787 0.0202032417988557 0.106942393069637 0.0898962047614696 0.0880258796026672 0.0117189884273098 0.0167980146097686 0.0357210367419406 0.0880258796026671 0.086312142161143 0.0357210367419406 0.128401058991306 0.130290582016016 0.116582628622172 0.128316896666474 0.0842991638602767 0.101578469884314 0.078743582901881 0.103120728749686 0.089896204761469 0.0938168954448607 0.0936509059700773 0.089896204761469 0.124466208000119 0.126348391599396 0.103120728749686 0.0955353290719896 0.0167980146097685 0.108860552682974 0.0824427272688702 0.0842991638602768 0.106942393069637 0.0861602069988162 0.0824427272688702 0.0357210367419406 0.0167980146097685 0.0357210367419406 0.00835197940536481 0 0 0 0.0151011813067909 0 0.105095959865547 0 0.0824427272688702 0 0.105029126725933 0.0357210367419406 0.0357210367419406 0.0844476290089607 0.0357210367419406 0.0117189884273098 0.0151011813067908 0.0151011813067911 0.0357210367419406 0.0117189884273098 0.107010613622223 0.0357210367419406 0.0357210367419406 0.105229900623977 0.0357210367419406 0.0357210367419406 0.0861602069988158 0.0357210367419406 0.206771042047806 0.118525634890241 0.106942393069637 0.19027068635298 0.0936509059700773 0.078743582901881 0.101217174428333 0.105029126725932 0.189910999786796 0.189910999786796 0.105029126725932 0.132269474984652 0.103120728749686 0.0787435829018805 0.0184986956106043 0.120473687933506 0.0202032417988557 0.0219116707836014 0.0117189884273098 0.144253751278069 0.140237677424824 0.142243026213125 0.138237676239638
"59" 0.10128126241639 0.117079061547395 0.10128126241639 0.0844559959875462 0.105095959865547 0.0937096199777931 0.10128126241639 0.0864646021681361 0.0937096199777931 0.0997356987402094 0.0997356987402094 0.101824901795992 0.107010613622223 0.0862136977242854 0.105297007396327 0.0862136977242854 0.0937096199777931 0.108930170655444 0.103186184396428 0.110854656146672 0.103186184396428 0.0955953722432336 0.107010613622223 0.108930170655444 0.10720213572073 0.107010613622223 0.124547485852129 0.124466208000119 0.108930170655444 0.122506501631014 0.116657938111945 0.111253238400913 0.0843513717098059 0.112784095471824 0.0751085211721767 0.109125385263259 0.110854656146672 0.0751085211721767 0.105162875465283 0.107010613622223 0.108930170655444 0.108930170655444 0.0974858806706348 0.00835665826173333 0.107010613622223 0.0806405435601104 1e-08 0.0769479959213807 0.107010613622223 0.107010613622223 0.0974858806706348 0.107010613622223 0.099381169315536 0.105095959865547 0.105095959865547 0.105095959865547 0.103186184396428 0.105095959865547 0 0.105095959865547 0.107010613622223 0.105095959865547 0.0937096199777931 0.107010613622223 0.107010613622223 0.105283808283236 0.107010613622223 0.103186184396428 0.10128126241639 0.10128126241639 0.107010613622223 0.103186184396428 1e-08 0.107010613622223 0.107010613622223 0.00836601803621112 0.107010613622223 0.107010613622223 0.103186184396428 0.107010613622223 0.202374611114019 0.118602393169255 0.108930170655444 0.186125745786558 0.0937096199777931 0.0843513717098059 0.110854656146672 0.0937096199777931 0.185774659854463 0.194341507717521 0.0569578673046888 0.10128126241639 0.0918285999998461 0.103186184396428 0.108930170655444 0.108930170655444 0.107010613622223 0.105095959865547 0.103186184396428 0.126431051451501 0.126431051451501 0.124466208000119 0.124466208000119
"60" 0.0993184392369981 0.117003181330781 0.0917712057380329 0.105162875465283 0.106942393069636 0.0787435829018804 0.0134157405874671 0.0716493200411676 0.0787435829018804 0.103489299465989 0.103489299465989 0.103674587856973 0.0357210367419406 0.0805908744761787 0.0919436197531913 0.0805908744761787 0.0202032417988557 0.106942393069637 0.0898962047614696 0.0880258796026672 0.0117189884273098 0.0167980146097686 0.0357210367419406 0.0880258796026671 0.086312142161143 0.0357210367419406 0.128401058991306 0.130290582016016 0.116582628622172 0.128316896666474 0.0842991638602767 0.101578469884314 0.078743582901881 0.103120728749686 0.089896204761469 0.0938168954448607 0.0936509059700773 0.089896204761469 0.124466208000119 0.126348391599396 0.103120728749686 0.0955353290719896 0.0167980146097685 0.108860552682974 0.0824427272688702 0.0842991638602768 0.106942393069637 0.0861602069988162 0.0824427272688702 0.0357210367419406 0.0167980146097685 0.0357210367419406 0.00835197940536481 0 0 0 0.0151011813067909 0 0.105095959865547 0 0.0824427272688702 0 0.105029126725933 0.0357210367419406 0.0357210367419406 0.0844476290089607 0.0357210367419406 0.0117189884273098 0.0151011813067908 0.0151011813067911 0.0357210367419406 0.0117189884273098 0.107010613622223 0.0357210367419406 0.0357210367419406 0.105229900623977 0.0357210367419406 0.0357210367419406 0.0861602069988158 0.0357210367419406 0.206771042047806 0.118525634890241 0.106942393069637 0.19027068635298 0.0936509059700773 0.078743582901881 0.101217174428333 0.105029126725932 0.189910999786796 0.189910999786796 0.105029126725932 0.132269474984652 0.103120728749686 0.0787435829018805 0.0184986956106043 0.120473687933506 0.0202032417988557 0.0219116707836014 0.0117189884273098 0.144253751278069 0.140237677424824 0.142243026213125 0.138237676239638
"61" 0.110783630659677 0.124836151750306 0.0880258796026675 0.0956554842187265 0.105029126725932 0.0917712057380325 0.0787435829018808 0.0939834657099954 0.0917712057380325 0.0996724962476227 0.0996724962476227 0.101760100537888 0.0750625939177364 0.0787435829018807 0.0900646817440218 0.0787435829018807 0.0824427272688697 0.106942393069636 0.00667412635659741 0.0427222544439792 0.0805908744761787 0.0805908744761788 0.0750625939177364 0.00500001851864189 0.00333519171057978 0.0750625939177364 0.122506501631014 0.122426814037296 0.114644643047728 0.120473687933506 0.0993184392369981 0.107325625898048 0.0769008301320917 0.106942393069636 0.0898962047614694 0.0938168954448609 0.0392134761144039 0.0898962047614694 0.103186184396428 0.105029126725932 0.106942393069636 0.0936509059700773 0.0787435829018806 0.105029126725932 0 0.0917712057380326 0.108860552682974 0.0880258796026678 0 0.0750625939177364 0.0787435829018806 0.0750625939177364 0.0769008301320915 0.0824427272688702 0.0824427272688702 0.0824427272688702 0.0805908744761787 0.0824427272688702 0.107010613622223 0.0824427272688702 0 0.0824427272688702 0.103120728749686 0.0750625939177364 0.0750625939177364 0.00333519171058013 0.0750625939177364 0.0805908744761787 0.0805908744761787 0.0805908744761787 0.0750625939177364 0.0805908744761787 0.108930170655444 0.0750625939177364 0.0750625939177364 0.105229900623977 0.0750625939177364 0.0750625939177364 0.00500001851864145 0.0750625939177364 0.200186028292609 0.126348391599396 0.106942393069636 0.183864953454951 0.103120728749686 0.0769008301320917 0.0253402481830372 0.110783630659677 0.196358030889144 0.179287592710308 0.0974244988366025 0.13425360312597 0.0880258796026672 0.0480163940736978 0.0824427272688702 0.13425360312597 0.0842991638602769 0.0824427272688696 0.0805908744761787 0.132269474984652 0.13425360312597 0.132269474984652 0.132269474984652
"62" 0.0993184392369981 0.117003181330781 0.0917712057380329 0.105162875465283 0.106942393069636 0.0787435829018804 0.0134157405874671 0.0716493200411676 0.0787435829018804 0.103489299465989 0.103489299465989 0.103674587856973 0.0357210367419406 0.0805908744761787 0.0919436197531913 0.0805908744761787 0.0202032417988557 0.106942393069637 0.0898962047614696 0.0880258796026672 0.0117189884273098 0.0167980146097686 0.0357210367419406 0.0880258796026671 0.086312142161143 0.0357210367419406 0.128401058991306 0.130290582016016 0.116582628622172 0.128316896666474 0.0842991638602767 0.101578469884314 0.078743582901881 0.103120728749686 0.089896204761469 0.0938168954448607 0.0936509059700773 0.089896204761469 0.124466208000119 0.126348391599396 0.103120728749686 0.0955353290719896 0.0167980146097685 0.108860552682974 0.0824427272688702 0.0842991638602768 0.106942393069637 0.0861602069988162 0.0824427272688702 0.0357210367419406 0.0167980146097685 0.0357210367419406 0.00835197940536481 0 0 0 0.0151011813067909 0 0.105095959865547 0 0.0824427272688702 0 0.105029126725933 0.0357210367419406 0.0357210367419406 0.0844476290089607 0.0357210367419406 0.0117189884273098 0.0151011813067908 0.0151011813067911 0.0357210367419406 0.0117189884273098 0.107010613622223 0.0357210367419406 0.0357210367419406 0.105229900623977 0.0357210367419406 0.0357210367419406 0.0861602069988158 0.0357210367419406 0.206771042047806 0.118525634890241 0.106942393069637 0.19027068635298 0.0936509059700773 0.078743582901881 0.101217174428333 0.105029126725932 0.189910999786796 0.189910999786796 0.105029126725932 0.132269474984652 0.103120728749686 0.0787435829018805 0.0184986956106043 0.120473687933506 0.0202032417988557 0.0219116707836014 0.0117189884273098 0.144253751278069 0.140237677424824 0.142243026213125 0.138237676239638
"63" 0.112711652287003 0.118953767895693 0.112711652287003 0.0900084485828022 0.0974244988366027 0.108860552682974 0.0974244988366024 0.101578469884314 0.108860552682974 0.103489299465989 0.103489299465989 0.103674587856973 0.105029126725933 0.101217174428333 0.109069694277413 0.101217174428333 0.106942393069636 0.112711652287003 0.106942393069636 0.106942393069636 0.105029126725933 0.105029126725932 0.105029126725933 0.108860552682974 0.107133669143886 0.105029126725933 0.124466208000119 0.124385039692837 0.112711652287003 0.126348391599396 0.114644643047728 0.113117161629358 0.0993184392369982 0.106942393069636 0.046247525329228 0.110982298552159 0.112711652287003 0.046247525329228 0.107010613622223 0.108860552682974 0.105029126725932 0.112711652287003 0.106942393069636 0.0955353290719897 0.103120728749686 0.0444828186327081 0.0955353290719896 0.0750625939177363 0.103120728749686 0.105029126725933 0.106942393069636 0.105029126725933 0.101217174428333 0.105029126725933 0.105029126725933 0.105029126725933 0.0993184392369982 0.105029126725933 0.0937096199777931 0.105029126725933 0.103120728749686 0.105029126725933 0 0.105029126725933 0.105029126725933 0.107133669143886 0.105029126725933 0.105029126725933 0.0974244988366024 0.108860552682974 0.105029126725933 0.105029126725933 0.0955953722432337 0.105029126725933 0.105029126725933 0.0956554842187263 0.105029126725933 0.105029126725933 0.105029126725933 0.105029126725933 0.202227758438704 0.120473687933506 0.112711652287003 0.188129357272863 0.0936509059700774 0.0993184392369982 0.118525634890242 0.118525634890241 0.189910999786796 0.189910999786796 0.101217174428333 0.120473687933505 0.0713995829734174 0.114644643047728 0.106942393069636 0.103120728749686 0.108860552682974 0.108860552682974 0.105029126725933 0.114644643047728 0.116582628622172 0.114644643047728 0.118525634890241
"64" 0.110783630659677 0.115057654637011 0.0898962047614695 0.108999876471622 0.108860552682974 0.0769008301320918 0.0340005927044814 0.0698178172995031 0.0769008301320918 0.0977713539332404 0.0977713539332404 0.0998504877939529 0 0.0824427272688697 0.0919436197531913 0.0824427272688697 0.0339808967501676 0.105029126725933 0.0824427272688697 0.089896204761469 0.0339808967501676 0.032244784863829 0 0.0805908744761789 0.0788817404928953 0 0.124466208000119 0.126348391599396 0.105029126725932 0.120473687933506 0.0936509059700772 0.105405009803538 0.0805908744761788 0.106942393069637 0.0955353290719897 0.0957048763504155 0.0917712057380328 0.0955353290719897 0.108930170655444 0.110783630659677 0.103120728749686 0.0974244988366028 0.0305126824773321 0.106942393069636 0.0750625939177364 0.0936509059700773 0.108860552682974 0.0861602069988157 0.0750625939177364 0 0.0305126824773321 0 0.0305126824773321 0.0357210367419406 0.0357210367419406 0.0357210367419406 0.0374652235745467 0.0357210367419406 0.107010613622223 0.0357210367419406 0.0750625939177364 0.0357210367419406 0.105029126725933 0 0 0.0788817404928954 0 0.0339808967501676 0.0374652235745471 0.0339808967501676 0 0.0339808967501676 0.108930170655444 0 0 0.103383086444884 0 0 0.0787435829018806 0 0.209132133246172 0.116582628622172 0.105029126725933 0.181741809783778 0.0974244988366025 0.0805908744761788 0.0917712057380326 0.108860552682974 0.196358030889145 0.192053858387381 0.105029126725933 0.136242994212818 0.101217174428333 0.0824427272688697 0.0409658133601686 0.136242994212818 0.0392134761144042 0.0409658133601683 0.0339808967501676 0.154389040653111 0.148291446090673 0.152350995920736 0.148291446090673
"65" 0.110783630659677 0.115057654637011 0.0898962047614695 0.108999876471622 0.108860552682974 0.0769008301320918 0.0340005927044814 0.0698178172995031 0.0769008301320918 0.0977713539332404 0.0977713539332404 0.0998504877939529 0 0.0824427272688697 0.0919436197531913 0.0824427272688697 0.0339808967501676 0.105029126725933 0.0824427272688697 0.089896204761469 0.0339808967501676 0.032244784863829 0 0.0805908744761789 0.0788817404928953 0 0.124466208000119 0.126348391599396 0.105029126725932 0.120473687933506 0.0936509059700772 0.105405009803538 0.0805908744761788 0.106942393069637 0.0955353290719897 0.0957048763504155 0.0917712057380328 0.0955353290719897 0.108930170655444 0.110783630659677 0.103120728749686 0.0974244988366028 0.0305126824773321 0.106942393069636 0.0750625939177364 0.0936509059700773 0.108860552682974 0.0861602069988157 0.0750625939177364 0 0.0305126824773321 0 0.0305126824773321 0.0357210367419406 0.0357210367419406 0.0357210367419406 0.0374652235745467 0.0357210367419406 0.107010613622223 0.0357210367419406 0.0750625939177364 0.0357210367419406 0.105029126725933 0 0 0.0788817404928954 0 0.0339808967501676 0.0374652235745471 0.0339808967501676 0 0.0339808967501676 0.108930170655444 0 0 0.103383086444884 0 0 0.0787435829018806 0 0.209132133246172 0.116582628622172 0.105029126725933 0.181741809783778 0.0974244988366025 0.0805908744761788 0.0917712057380326 0.108860552682974 0.196358030889145 0.192053858387381 0.105029126725933 0.136242994212818 0.101217174428333 0.0824427272688697 0.0409658133601686 0.136242994212818 0.0392134761144042 0.0409658133601683 0.0339808967501676 0.154389040653111 0.148291446090673 0.152350995920736 0.148291446090673
"66" 0.112914044653089 0.123093148306533 0.090055131965903 0.0920489420527066 0.1033046882076 0.0900551319659029 0.080732450966618 0.0922602901851173 0.0900551319659029 0.101760100537888 0.101760100537888 0.10386053416428 0.0788817404928954 0.0807324509666183 0.0921066999831201 0.0807324509666183 0.0844476290089608 0.109055515193716 0.00668528066070768 0.0410358646550329 0.0825877395695844 0.0825877395695845 0.0788817404928954 0.00166574134391374 0.00334076169614613 0.0788817404928954 0.120769679008301 0.120691172097795 0.114850779127393 0.118739316717056 0.101397503420469 0.10944754772615 0.0788817404928956 0.109055515193716 0.0919336552328538 0.0958750185047409 0.0375291336067283 0.0919336552328538 0.101461819370417 0.1033046882076 0.109055515193716 0.0957048763504157 0.080732450966618 0.105216735163801 0.00333519171058013 0.093816895444861 0.107133669143886 0.0881813020734613 0.00333519171058013 0.0788817404928954 0.080732450966618 0.0788817404928954 0.0788817404928954 0.0844476290089607 0.0844476290089607 0.0844476290089607 0.0825877395695845 0.0844476290089607 0.105283808283236 0.0844476290089607 0.00333519171058013 0.0844476290089607 0.107133669143886 0.0788817404928954 0.0788817404928954 0 0.0788817404928954 0.0825877395695844 0.0825877395695844 0.0825877395695844 0.0788817404928954 0.0825877395695844 0.10720213572073 0.0788817404928954 0.0788817404928954 0.105350989009403 0.0788817404928954 0.0788817404928954 0.00500836349319331 0.0788817404928954 0.202764119418603 0.124610188231481 0.109055515193716 0.18634601861506 0.1033046882076 0.0788817404928956 0.0253831332624304 0.110982298552159 0.198897668611936 0.181741809783778 0.0975976218777566 0.132510195492872 0.090055131965903 0.0480988992893967 0.0844476290089608 0.134498268238567 0.086312142161143 0.0844476290089609 0.0825877395695844 0.12854979022632 0.130527378728081 0.12854979022632 0.12854979022632
"67" 0.110783630659677 0.115057654637011 0.0898962047614695 0.108999876471622 0.108860552682974 0.0769008301320918 0.0340005927044814 0.0698178172995031 0.0769008301320918 0.0977713539332404 0.0977713539332404 0.0998504877939529 0 0.0824427272688697 0.0919436197531913 0.0824427272688697 0.0339808967501676 0.105029126725933 0.0824427272688697 0.089896204761469 0.0339808967501676 0.032244784863829 0 0.0805908744761789 0.0788817404928953 0 0.124466208000119 0.126348391599396 0.105029126725932 0.120473687933506 0.0936509059700772 0.105405009803538 0.0805908744761788 0.106942393069637 0.0955353290719897 0.0957048763504155 0.0917712057380328 0.0955353290719897 0.108930170655444 0.110783630659677 0.103120728749686 0.0974244988366028 0.0305126824773321 0.106942393069636 0.0750625939177364 0.0936509059700773 0.108860552682974 0.0861602069988157 0.0750625939177364 0 0.0305126824773321 0 0.0305126824773321 0.0357210367419406 0.0357210367419406 0.0357210367419406 0.0374652235745467 0.0357210367419406 0.107010613622223 0.0357210367419406 0.0750625939177364 0.0357210367419406 0.105029126725933 0 0 0.0788817404928954 0 0.0339808967501676 0.0374652235745471 0.0339808967501676 0 0.0339808967501676 0.108930170655444 0 0 0.103383086444884 0 0 0.0787435829018806 0 0.209132133246172 0.116582628622172 0.105029126725933 0.181741809783778 0.0974244988366025 0.0805908744761788 0.0917712057380326 0.108860552682974 0.196358030889145 0.192053858387381 0.105029126725933 0.136242994212818 0.101217174428333 0.0824427272688697 0.0409658133601686 0.136242994212818 0.0392134761144042 0.0409658133601683 0.0339808967501676 0.154389040653111 0.148291446090673 0.152350995920736 0.148291446090673
"68" 0.0993184392369981 0.122870226404464 0.0880258796026678 0.105162875465283 0.108860552682974 0.0787435829018808 0.0117255831286944 0.0716493200411676 0.0787435829018808 0.101578469884314 0.101578469884314 0.101760100537888 0.0339808967501676 0.0824427272688701 0.0881904474172747 0.0824427272688701 0.0184986956106039 0.110783630659677 0.0880258796026678 0.0898962047614691 0 0.0151011813067917 0.0339808967501676 0.0861602069988158 0.0844476290089608 0.0339808967501676 0.130376257839188 0.132269474984652 0.122426814037296 0.126348391599396 0.0880258796026674 0.103489299465989 0.0805908744761788 0.103120728749686 0.0880258796026677 0.0900551319659028 0.0955353290719896 0.0880258796026677 0.122506501631014 0.124385039692837 0.106942393069636 0.0917712057380328 0.0151011813067914 0.106942393069637 0.0805908744761787 0.0824427272688696 0.105029126725933 0.0861602069988157 0.0805908744761787 0.0339808967501676 0.0151011813067914 0.0339808967501676 0.00332963920902332 0.0117189884273098 0.0117189884273098 0.0117189884273098 0.0134081783305537 0.0117189884273098 0.103186184396428 0.0117189884273098 0.0805908744761787 0.0117189884273098 0.105029126725933 0.0339808967501676 0.0339808967501676 0.0825877395695844 0.0339808967501676 0 0.0134081783305535 0.00667412635659644 0.0339808967501676 0 0.105095959865547 0.0339808967501676 0.0339808967501676 0.103317363711089 0.0339808967501676 0.0339808967501676 0.0842991638602769 0.0339808967501676 0.206771042047806 0.124385039692837 0.110783630659677 0.19027068635298 0.0917712057380326 0.0805908744761788 0.0993184392369982 0.110783630659677 0.189910999786796 0.189910999786796 0.101217174428333 0.130290582016016 0.105029126725932 0.0787435829018805 0.0167980146097687 0.124385039692837 0.0184986956106041 0.0202032417988558 0 0.152350995920737 0.148291446090674 0.150318474351587 0.14626988152442
